entry_price,exit_price,pnl,pnl_percent,holding_days,stock_price_change,is_winner,entry_delta,entry_theta,entry_vega,option_type,moneyness,volatility,initial_dte
0.29890274521842564,0.31630355865714677,0.01740081343872113,5.821563607923822,2,0.007375618683277159,True,0.15192181044138603,-0.02534907533813279,0.03263937773654242,call,1.0730115235698237,0.2806622302709514,19
2.309251816590045,2.2606345152587437,-0.04861730133130138,-2.1053269713604505,7,-0.01393650239816993,False,-0.19549971908586056,-0.06133964296752179,0.1352284230593075,put,0.902080718650367,0.40673467023366916,42
13.233017728634394,9.416548931175413,-3.816468797458981,-28.840502413902747,9,0.012427401813418495,False,-0.6016862026524621,-0.19952937648690633,0.20751958813490856,put,1.0338145723183358,0.42431107992713535,20
10.171626304664471,22.19053484579483,12.018908541130358,118.16112960833772,9,0.12883601150347126,True,0.8630855029586719,-0.06259377609275521,0.0510359440252489,call,0.9071736317043702,0.40903567175044664,20
3.845860392415716,2.1509569414472764,-1.6949034509684395,-44.07085224182599,7,0.02064010277193528,False,-0.2590735018691825,-0.09941706792727692,0.22489414555758713,put,0.9446399467855631,0.33564012608969673,35
3.943966339704282,4.445668820583329,0.5017024808790467,12.720759703965026,5,0.012681178638071455,True,0.5311067520385527,-0.050217566674048406,0.14818561125059942,call,1.0030359673700329,0.2548715549971672,44
17.65545379168003,24.170405301947113,6.514951510267082,36.900504439807676,7,-0.03586624276561745,True,-0.958733502309677,0.016369738174152482,0.05471717587086124,put,1.1034630213266436,0.15307493822575036,43
14.717735645690425,7.592508104269953,-7.125227541420472,-48.41252562860677,2,0.05837863581618978,False,-0.4702142181368841,-0.2552206623667752,0.32144997706104356,put,1.00222794847924,0.4639687629400199,27
15.616214076314236,7.7158130857255,-7.900400990588736,-50.59101362199948,6,-0.03548534344756851,False,0.7633628002005712,-0.16234097771889064,0.2124134406720261,call,0.9570794988766169,0.27974391161911005,22
23.691497156791854,12.541447430704693,-11.150049726087161,-47.06350828018767,9,-0.06484567051445718,False,0.9754022463760897,-0.029879504261545134,0.03380658274173383,call,0.8717536417263508,0.22347242560785754,40
3.2610877034662877,4.076490780872994,0.8154030774067067,25.004021711528807,6,0.018765784295459945,True,0.7510615711990637,-0.03162098252827382,0.05564369078449474,call,0.9634995245864959,0.2362717073671414,26
3.6566349530104745,2.921964290549411,-0.7346706624610633,-20.091441226754547,8,0.0032286260931709857,False,-0.36899079797240864,-0.07307392574907894,0.10420018291384618,put,0.967455524279994,0.48054157017732013,32
36.089196574969094,49.14574023846984,13.056543663500747,36.17853790781412,8,0.04985772953297445,True,0.994703613842964,-0.034658663063845,0.012957573910812028,call,0.86957038269957,0.18004708248273132,37
8.384085850975723,7.616304849718787,-0.7677810012569353,-9.157599467657915,5,0.007814009044858199,False,-0.7979220533976421,-0.013195478916611665,0.10974395539735576,put,1.073052995197745,0.21325142045875978,44
37.29702862930557,36.96778339940724,-0.3292452298983335,-0.8827653086541968,5,-0.001185332522090969,False,-0.7384052446394942,-0.11629189556215776,0.3307267738464802,put,1.1144232698737584,0.4097937328968396,45
5.017763227136612,3.688446276413103,-1.3293169507235092,-26.492221544739653,7,-0.006916123071057558,False,0.6699330666362115,-0.07071550162655313,0.17301905708646154,call,0.9852693167396707,0.1650992677105984,26
7.618108621307755,7.7870440603741,0.16893543906634534,2.2175509363811776,3,-0.001577100031796857,True,-0.8867576315356902,0.00037773944970553804,0.07168477714725822,put,1.0676914706525664,0.1538777898097861,37
0.10930163621113298,0.9499763452267231,0.8406747090155902,769.1327761934846,7,0.0651748181956772,True,0.05298582028624917,-0.01757599488333412,0.024502133668082383,call,1.0805255382803765,0.2193143806838956,16
1.5886905160454283,0.22939962851606133,-1.359290887529367,-85.56045836497574,6,0.0868403765252846,False,-0.15350216753374119,-0.05510111485444295,0.12378503106623968,put,0.8987348718849797,0.3603188415295152,38
4.402663421942393,1.5362939996516403,-2.8663694222907523,-65.10534982086254,5,-0.028749355392333323,False,0.39969312021904435,-0.10561583457351692,0.33225392761263156,call,1.0208704080299955,0.18567096524911406,34
5.355595004056163,3.2731455352376955,-2.082449468818467,-38.883624830505,3,-0.027030456173411304,False,0.4134759126461919,-0.1639049045812572,0.16366132928581226,call,1.036254238279514,0.4553255724735811,24
4.9301749424888754,6.6363088787403655,1.70613393625149,34.60595123203054,4,0.016480158968598193,True,0.7823351470707987,-0.05347624123980461,0.09633795778040362,call,0.9719224902562342,0.1721757718581375,21
0.41939130229326693,0.9280689868879826,0.5086776845947156,121.28951692923131,2,-0.030659121131904634,True,-0.05915378848977015,-0.019700583833944265,0.08626996399554787,put,0.896081194113621,0.2188328321115242,44
1.6821548772811923,1.2228227836945393,-0.45933209358665295,-27.30617137519794,6,0.014732545623299639,False,0.11852177615821513,-0.1473185656718742,0.1332368858608864,call,1.1461675206491468,0.45046585203018796,21
6.514198954029723,5.340917585154244,-1.1732813688754788,-18.011138087050284,8,0.0010828108725848085,False,0.5318061470797074,-0.15051895353988,0.25038757251693045,call,1.0001343510741754,0.24441724004643706,23
18.281279149821273,13.804008630528273,-4.4772705192930005,-24.491013361812662,8,0.022871896981374654,False,-0.967625480404813,0.01817223937375613,0.04198333123260503,put,1.090986887986181,0.1608533825746779,28
3.496442643923949,2.786688592732105,-0.7097540511918439,-20.29931915014367,9,0.013230242261052547,False,-0.6650706350998838,-0.014654667161096742,0.08290814171325148,put,1.0430741285145373,0.2238872212558319,44
6.833236216659813,6.325015768937732,-0.5082204477220813,-7.437478108586548,9,-0.0032036352369668947,False,-0.42823934454386486,-0.07898947224595602,0.2432074775684766,put,0.9919727231320614,0.32686872298005043,44
1.5190454589802869,1.9844423610361872,0.46539690205590034,30.637457181058593,9,0.01703535143181941,True,0.208352972485435,-0.0713321174320637,0.24327419842554412,call,1.0421597108378076,0.15550732396745562,30
22.62037333497628,22.87222301593431,0.2518496809580313,1.1133754391604755,6,-0.00973836270998845,True,-0.5960473591601452,-0.2509631728028471,0.31515029016966306,put,1.0445893707390153,0.47686911259307174,27
17.311135324010877,19.66534252500975,2.3542072009988715,13.59938072769578,7,-0.01322317321596629,True,-0.8718031815794709,-0.006959120871116312,0.14240868111812405,put,1.0895310866594683,0.19908570735739844,43
0.09895585703764898,0.008074196650042054,-0.09088166038760692,-91.84060762874286,6,0.0070976775486425,False,-0.01942584905175406,-0.020852176777942273,0.024656574338389116,put,0.8992152830045128,0.262036681022793,15
11.85659746890579,12.828895932635277,0.9722984637294871,8.20048471983099,6,-0.011446929181629362,True,-0.7379620264389726,-0.06102232705523391,0.136867245367875,put,1.0696764080204446,0.3291442786562103,29
0.0522974548085231,0.0075271452195839195,-0.04477030958893918,-85.60705249013917,5,-0.02613667466639536,False,0.029398232751116558,-0.005718189101977291,0.013237629942953324,call,1.142379796488748,0.23830087574937836,29
36.569736711893995,49.07954629020858,12.509809578314588,34.20809309312276,9,0.04539007303125806,True,0.9993129066476845,-0.03414638081086184,0.0018965362412785645,call,0.8739435744964641,0.15488917888527134,29
8.889482588885016,8.983674115232077,0.09419152634706052,1.0595839004717,1,-0.0008560501206071044,True,-0.6332033999155068,-0.04463151069123914,0.31685340157820524,put,1.0267325224101855,0.17133945653151406,40
5.1219285030395625,2.564592568940512,-2.5573359340990507,-49.92916110760669,2,-0.053892174010483344,False,0.3443203758034279,-0.1269479782910582,0.18147525656547983,call,1.0830567837925327,0.49039316409011924,37
13.775777981625396,14.252287418065947,0.4765094364405513,3.459038299514815,2,0.004692920759058338,True,0.9935820779182437,-0.014208102393740141,0.006373650775216294,call,0.8773244264386636,0.16941494809985227,39
18.029542917632824,33.51423203654363,15.484689118910808,85.88508976434916,9,0.07683727265228463,True,0.703492739350159,-0.2683299273856681,0.21280508072966067,call,0.9553415778132861,0.43683442524192173,19
1.9590702404381588,1.4844576909091387,-0.4746125495290201,-24.22641821269614,4,0.00524420557474103,False,-0.3040171855384436,-0.04727730111679831,0.19487788505266151,put,0.9794105094612049,0.1764837833843674,31
20.876766761910773,13.691116226174529,-7.185650535736244,-34.41936492218859,9,0.06637741057567735,False,-0.7500045642461168,-0.06308050922756571,0.15500543871303912,put,1.1334958463583467,0.4560192404512987,44
0.9452928094294499,0.39977621570056066,-0.5455165937288893,-57.70874254910989,8,-0.012076761710125512,False,0.10637578651396801,-0.049478629645598314,0.12702373514444112,call,1.128530702697428,0.27791613646248503,38
4.824734791734684,2.511685638607183,-2.3130491531275013,-47.9414776764521,2,-0.030493228937278637,False,0.3436781960953974,-0.10997479716096185,0.30547090281014905,call,1.0464104216838348,0.2654876347690555,41
4.146261573840462,4.973442025378596,0.8271804515381334,19.950030571080443,6,-0.03264314108600334,True,-0.3220160876533702,-0.07986730324077569,0.1320725750505669,put,0.9460254319298185,0.4915094969482068,38
4.271061405985222,4.6844639400185315,0.4134025340333096,9.679152199825339,2,0.0065755607838353615,True,0.5077379176124855,-0.09177432527764788,0.1877668679116805,call,1.0044579626570378,0.2308255083096571,27
9.463554174867625,10.699612605868353,1.2360584310007283,13.06124959144135,7,-0.021988032066337957,True,-0.65409308659922,-0.06134580625543738,0.1227011599931671,put,1.0655416649620473,0.41202592741196653,35
4.503182430289726,3.0163319548745875,-1.4868504754151388,-33.01777128579438,6,0.01933182005426357,False,-0.38875805503559957,-0.06357447387978822,0.20915465985247397,put,0.9833024799702432,0.2854711338500801,41
0.6590905247087822,0.8829886991577922,0.22389817444901006,33.970777314381664,2,-0.016831817813713346,True,-0.0774486646406913,-0.03664079305490061,0.08982603468332588,put,0.8878247346497994,0.2941605469400461,34
11.594132223575201,11.740700041404494,0.1465678178292933,1.2641551347091435,3,-0.0006963539777494922,True,-0.9830731408355385,0.014243106848666474,0.01271940549620175,put,1.0822886491496586,0.1716814305219803,16
1.745363653117515,0.5186188765383548,-1.2267447765791601,-70.28591287483191,2,-0.043389742652491695,False,0.3136559924447952,-0.10435083523070605,0.08276180890309731,call,1.0456424092917147,0.3856082249014551,16
18.468119750265572,23.194402967105816,4.726283216840244,25.591577706616718,1,0.025291018453957117,True,0.6956480580976574,-0.1432741770891872,0.3066898723382817,call,0.9570236692779158,0.32296963696568437,41
2.0935239410164783,1.845361410824811,-0.24816253019166723,-11.85381859407711,9,-0.003618237425441932,False,-0.46387648371640144,-0.034212586311730325,0.05908797826027958,put,0.9999564998112233,0.37130850361905776,29
3.394884165803532,6.750631952005527,3.355747786201995,98.84719543612842,8,-0.08828923792171695,True,-0.1717657694343121,-0.09336419913973992,0.17475778662334757,put,0.8675301743079655,0.49556131809562753,44
6.058697530168033,6.156173895742533,0.09747636557450079,1.6088666761979347,1,-0.0027695692905422165,True,-0.7671408884614115,-0.050234505462120826,0.04518914897964435,put,1.078676133469374,0.4380729974261507,17
4.608079657326883,7.383498261364267,2.775418604037384,60.22939728536261,4,-0.05557303612135462,True,-0.36646194380190134,-0.09291570650069397,0.14069495098362203,put,0.9680710604215979,0.4540589814998288,32
28.669288316564405,21.007994854669562,-7.661293461894843,-26.72299841314281,6,0.032160326893015755,False,-0.8654309416227675,-0.022865652390146173,0.20246050968342336,put,1.1036341974468207,0.24228156785322183,41
10.02228873932333,6.699407230998332,-3.322881508324997,-33.154916953124484,5,0.03763953413285624,False,-0.46005648373715274,-0.12016061807706531,0.2263660006434211,put,1.0015030094276025,0.45635955886500157,39
2.007438685961418,0.3748036962835002,-1.6326349896779178,-81.32925807873448,4,-0.025698887391725867,False,0.2487002533662454,-0.14734567042255253,0.1987825698139189,call,1.0352631872041178,0.22105129904868065,16
7.860121461042752,2.2011496680339633,-5.658971793008789,-71.9959840449851,9,0.031984434075131844,False,-0.5810486337707699,-0.17259902654729625,0.18946944666908716,put,1.016743834247373,0.3049443788982612,15
8.99692678156319,7.821475343747565,-1.1754514378156244,-13.065032831259668,3,0.012670059482814711,False,-0.6280535347680566,-0.04735827092518109,0.17649664147846839,put,1.0481243871404675,0.3058939538192984,45
32.80101578884944,38.727057047868044,5.926041259018604,18.066639451553616,2,0.02428079067716465,True,0.9899356640053727,-0.037385131406917176,0.017406521001826304,call,0.8710570771644132,0.23581309835058017,25
21.525661660221232,26.45481261542841,4.929150955207177,22.89895211126587,4,0.034682108335699825,True,0.9228451036211062,-0.06619886548158567,0.05795007711607318,call,0.8689255950590736,0.40880804721121,24
4.116434464773732,2.7104080573982046,-1.4060264073755278,-34.15641423196598,6,-0.008921036248402693,False,0.3511638647347546,-0.13053770284628263,0.22406426468777402,call,1.039962280517637,0.30121765983685406,28
4.401491242403068,6.738803865271123,2.3373126228680547,53.10274391440024,2,0.02914106161189087,True,0.28576146139137204,-0.17338207918874293,0.2561165462128338,call,1.0628354149913772,0.3437256834369591,27
29.75934232764297,22.483961090413146,-7.275381237229823,-24.447385823012088,2,0.0365519038905491,False,-0.756628068880117,-0.11184741606325665,0.2621623000281744,put,1.0991667924591113,0.3840908173826017,35
2.8335682590089917,4.484695835817803,1.6511275768088112,58.27025947087204,4,-0.042852428510843005,True,-0.3602612736763354,-0.07599563612210436,0.1018809056646087,put,0.9718751801362976,0.399798436490133,25
0.17837756070263744,1.0591943309489693,0.8808167702463319,493.79348320313045,6,0.05041395255938622,True,0.043694209275776996,-0.03494721139281415,0.04402860003676626,call,1.0768824910541615,0.21300836904095827,14
0.007017391049226551,0.005041358550711861,-0.0019760324985146904,-28.159076281383612,9,-0.018987689888006126,False,-0.002060740172829562,-0.0010399452664866015,0.004047053361144663,put,0.85625863573716,0.18442801561457323,34
2.256335820678906,1.5810273983626857,-0.6753084223162205,-29.929428772399124,6,0.0040519286770041895,False,0.19145408841197603,-0.132979932954212,0.13196705644622683,call,1.1216149047994812,0.4664758282334319,24
34.414165571188676,42.73945206815142,8.325286496962747,24.191452440539848,7,0.03432995229556523,True,0.8488127996946462,-0.1257273316898359,0.237626288209356,call,0.8995252012986183,0.33798743043994217,42
0.0044597192077648895,0.0017255224465016067,-0.002734196761263283,-61.30871998628812,2,0.007558851559097833,False,-0.0023491102136730968,-0.0009290788000510029,0.002158511146212681,put,0.8599654348096678,0.2148072100256811,24
18.42023323901472,19.147278010402857,0.7270447713881367,3.94699004053993,7,0.005797076502226248,True,0.9927239739418641,-0.022765541579037527,0.006547517945634719,call,0.8797963017632927,0.25012693200643,17
